종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"114630","우노앤컴퍼니","KOSDAQ","중견기업부","3430","-310","-8.29","3770","3785","3430","340840","1229422640","46558699950","13573965"
"316140","우리금융지주","KOSPI",,"7270","-380","-4.97","7510","7640","7270","2763532","20682153780","5250886055410","722267683"
"032820","우리기술","KOSDAQ","벤처기업부","718","-5","-0.69","723","758","700","1379278","1013939244","72352284882","100769199"
"041190","우리기술투자","KOSDAQ","벤처기업부","1700","5","0.29","1695","1815","1665","3275142","5722727005","142800000000","84000000"
"115440","우리넷","KOSDAQ","벤처기업부","6480","260","4.18","6220","7120","6220","407878","2721623430","59207397120","9136944"
"004720","우리들제약","KOSPI",,"8000","1840","29.87","7700","8000","7130","8458506","65482448770","104414960000","13051870"
"118000","우리들휴브레인","KOSPI",,"2780","640","29.91","2780","2780","2780","1186738","3299131640","99811182340","35903303"
"046970","우리로","KOSDAQ","벤처기업부","1710","110","6.88","1670","1765","1600","2008800","3402908760","45959510970","26876907"
"082850","우리바이오","KOSDAQ","중견기업부","760","-23","-2.94","783","801","750","360173","280109045","34137587280","44917878"
"215360","우리산업","KOSDAQ","우량기업부","13550","-200","-1.45","13500","14450","13350","165604","2318745100","123740808650","9132163"
"072470","우리산업홀딩스","KOSDAQ","우량기업부","3695","140","3.94","3555","3815","3500","139737","517955100","69788724995","18887341"
"073560","우리손에프앤지","KOSDAQ","우량기업부","1375","70","5.36","1325","1510","1290","4112080","5868235720","95201759125","69237643"
"153490","우리이앤엘","KOSDAQ","중견기업부","845","-51","-5.69","890","935","843","514165","453716956","42165500000","49900000"
"037400","우리조명","KOSDAQ","중견기업부","802","-16","-1.96","818","840","796","261900","214229840","19988523492","24923346"
"010050","우리종금","KOSPI",,"462","-3","-0.65","465","473","455","2192206","1022264240","311481973572","674203406"
"101170","우림기계","KOSDAQ","벤처기업부","2135","-15","-0.70","2100","2300","2075","68225","146435815","28822500000","13500000"
"006980","우성사료","KOSPI",,"2420","-5","-0.21","2420","2540","2340","1056509","2601689860","74778000000","30900000"
"066590","우수AMS","KOSDAQ","우량기업부","3090","-70","-2.22","3170","3255","3030","1966723","6224373075","76305396270","24694303"
"017370","우신시스템","KOSPI",,"3540","-110","-3.01","3645","3645","3460","26453","93767090","64831751160","18314054"
"103840","우양","KOSDAQ","벤처기업부","4065","-100","-2.40","4090","4950","3810","7072330","31672836975","52267770000","12858000"
"046940","우원개발","KOSDAQ","중견기업부","5750","-330","-5.43","6080","6320","5650","663688","4001584290","103927512500","18074350"
"215380","우정바이오","KOSDAQ","벤처기업부","6960","-270","-3.73","7380","7490","6930","1494642","10829444710","77619882720","11152282"
"065680","우주일렉트로","KOSDAQ","우량기업부","9700","-600","-5.83","10200","11000","9670","157461","1630397820","96361934000","9934220"
"105840","우진","KOSPI",,"3180","-20","-0.63","3200","3345","3100","159354","513477305","64243104120","20202234"
"018620","우진비앤지","KOSDAQ","중견기업부","1910","-115","-5.68","2020","2085","1910","1183749","2378163260","49596994830","25967013"
"010400","우진아이엔에스","KOSPI",,"5800","-180","-3.01","5980","6070","5800","35256","209445520","44207600000","7622000"
"049800","우진플라임","KOSPI",,"2755","-155","-5.33","2820","2955","2620","23253","65573730","27550000000","10000000"
"016880","웅진","KOSPI",,"985","-45","-4.37","1030","1040","985","394512","401195678","78187655050","79378330"
"095720","웅진씽크빅","KOSPI",,"2350","-100","-4.08","2450","2490","2350","1574652","3815140795","315307132800","134173248"
"103130","웅진에너지","KOSPI",,"914","0","0.00","0","0","0","0","0","28285852308","30947322"
"005820","원림","KOSPI",,"14900","300","2.05","14600","15200","14450","784","11619450","32780000000","2200000"
"278380","원바이오젠","KONEX","일반기업부","11950","-50","-0.42","12000","12000","11650","248","2911050","25890392000","2166560"
"032940","원익","KOSDAQ","중견기업부","2400","-30","-1.23","2425","2545","2350","271801","661911710","43663752000","18193230"
"240810","원익IPS","KOSDAQ","우량기업부","23700","-1250","-5.01","24500","25700","23700","564689","13996641950","1163288453700","49083901"
"074600","원익QnC","KOSDAQ","우량기업부","11250","-200","-1.75","11300","11800","11050","594408","6862945000","295740000000","26288000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","18750","-150","-0.79","19200","20300","18700","248092","4870522900","236400000000","12608000"
"014190","원익큐브","KOSDAQ","중견기업부","1190","45","3.93","1145","1300","1115","601084","731793380","42125888140","35399906"
"030530","원익홀딩스","KOSDAQ","우량기업부","3755","380","11.26","3325","3800","3290","2565783","9116805190","290028618655","77237981"
"012620","원일특강","KOSDAQ","우량기업부","6730","260","4.02","6790","6790","6540","14134","94892720","29612000000","4400000"
"216280","원텍","KONEX","일반기업부","6380","-600","-8.60","7000","7000","5940","3424","20786030","25987016000","4073200"
"008370","원풍","KOSDAQ","우량기업부","3480","-40","-1.14","3530","3580","3455","24422","85129465","41760000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","2645","345","15.00","2300","2910","2255","4839191","12901198640","107634780955","40693679"
"101160","월덱스","KOSDAQ","우량기업부","5730","-190","-3.21","5920","6150","5650","455505","2682714810","94607989890","16510993"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","12500","-50","-0.40","12450","13200","12200","127728","1621717150","137595175000","11007614"
"010600","웰바이오텍","KOSPI",,"2010","-50","-2.43","2035","2135","1995","520618","1067597455","86450313060","43010106"
"065950","웰크론","KOSDAQ","중견기업부","8010","-140","-1.72","8500","9150","7720","26048854","223435775190","226132729020","28231302"
"076080","웰크론한텍","KOSDAQ","중견기업부","1355","25","1.88","1330","1390","1305","109299","145460225","27073038210","19980102"
"196700","웹스","KOSDAQ","벤처기업부","1090","-145","-11.74","1285","1285","1070","287319","337718300","14931338840","13698476"
"069080","웹젠","KOSDAQ","우량기업부","12600","-50","-0.40","12550","13800","12500","921893","12220936100","444917138400","35310884"
"053580","웹케시","KOSDAQ","벤처기업부","38150","-650","-1.68","38800","40500","37500","58670","2302468800","258033438250","6763655"
"071460","위니아딤채","KOSDAQ","중견기업부","2105","65","3.19","2035","2170","2000","281496","590203910","75711155975","35967295"
"044340","위닉스","KOSDAQ","우량기업부","16350","450","2.83","15600","17400","15500","1315727","21899339100","292230498750","17873425"
"112040","위메이드","KOSDAQ","중견기업부","19800","-300","-1.49","19700","22600","19550","335656","7022845850","332640000000","16800000"
"065370","위세아이텍","KOSDAQ","기술성장기업부","8380","750","9.83","7630","9510","7630","213620","1847543670","35971150000","4292500"
"140660","위월드","KONEX","일반기업부","1190","155","14.98","1190","1190","1190","102","121380","2959829880","2487252"
"038620","위즈코프","KOSDAQ","중견기업부","800","10","1.27","800","815","767","509917","406790216","31064617600","38830772"
"299900","위지윅스튜디오","KOSDAQ","중견기업부","3650","-30","-0.82","3640","3910","3555","1052093","3934789015","106329467650","29131361"
"036090","위지트","KOSDAQ","중견기업부","504","-1","-0.20","505","533","498","750603","388924516","42332464944","83992986"
"136540","윈스","KOSDAQ","우량기업부","12350","0","0.00","12350","12950","12150","186324","2353786900","149923603050","12139563"
"097800","윈팩","KOSDAQ","중견기업부","1445","-35","-2.36","1475","1530","1425","799586","1192722715","53827528825","37250885"
"192390","윈하이텍","KOSDAQ","벤처기업부","1760","30","1.73","1735","1850","1710","144158","257748385","18756136960","10656896"
"313760","윌링스","KOSDAQ","벤처기업부","6550","50","0.77","6570","6990","6300","38733","257678030","31846100000","4862000"
"008600","윌비스","KOSPI",,"1050","30","2.94","1020","1210","998","6921999","7684826253","66297359100","63140342"
"900340","윙입푸드","KOSDAQ","외국기업(소속부없음)","1400","15","1.08","1390","1650","1360","9004297","13824239005","67162799200","47973428"
"033270","유나이티드제약","KOSPI",,"17250","-2450","-12.44","19650","19650","16800","908795","16496055450","279998929500","16231822"
"014830","유니드","KOSPI",,"34150","150","0.44","34000","34750","33250","24448","834201900","303588138450","8889843"
"215090","유니맥스글로벌","KOSDAQ","중견기업부","1100","-15","-1.35","1140","1165","1050","240931","268790995","28759199700","26144727"
"036200","유니셈","KOSDAQ","우량기업부","4305","-165","-3.69","4410","4640","4305","574485","2577085650","132009480015","30664223"
"018000","유니슨","KOSDAQ","중견기업부","760","12","1.60","758","807","743","1061782","825029336","71136460560","93600606"
"000910","유니온","KOSPI",,"2225","-85","-3.68","2295","2345","2190","181931","412467080","34735852275","15611619"
"047400","유니온머티리얼","KOSPI",,"1490","-10","-0.67","1550","1555","1415","393238","593500020","62580000000","42000000"
"203450","유니온커뮤니티","KOSDAQ","벤처기업부","2150","130","6.44","2090","2280","2020","303369","658954415","31559865050","14679007"
"011330","유니켐","KOSPI",,"1190","-20","-1.65","1210","1255","1180","673462","822028670","80530015580","67672282"
"077500","유니퀘스트","KOSPI",,"4700","130","2.84","4555","4985","4510","290069","1385296465","128014957500","27237225"
"011320","유니크","KOSDAQ","우량기업부","4185","-10","-0.24","4195","4400","4100","458549","1965258220","80857108575","19320695"
"086390","유니테스트","KOSDAQ","우량기업부","11050","-550","-4.74","11450","12050","11050","643143","7445404750","233532092300","21134126"
"241690","유니테크노","KOSDAQ","우량기업부","8480","50","0.59","8490","8790","8170","10655","90777160","101145369600","11927520"
"142210","유니트론텍","KOSDAQ","중견기업부","3510","60","1.74","3450","3775","3415","157198","561733015","37388018070","10651857"
"121060","유니포인트","KONEX","일반기업부","1445","0","0.00","0","0","0","0","0","8643513150","5981670"
"048430","유라테크","KOSDAQ","우량기업부","4550","45","1.00","4500","4790","4465","100611","467253455","52416000000","11520000"
"206650","유바이오로직스","KOSDAQ","기술성장기업부","6240","-320","-4.88","6650","6750","6210","682982","4371787450","167185156320","26792493"
"089850","유비벨록스","KOSDAQ","벤처기업부","4700","145","3.18","4570","4775","4480","39709","184056455","33443775900","7115697"
"084440","유비온","KONEX","일반기업부","1690","-5","-0.29","1450","1690","1450","2001","2901690","5065110830","2997107"
"032620","유비케어","KOSDAQ","우량기업부","4245","-200","-4.50","4450","4580","4245","823520","3641602010","221576855055","52197139"
"264450","유비쿼스","KOSDAQ","우량기업부","22650","1250","5.84","21500","25400","21500","307458","7357423150","116057580750","5123955"
"078070","유비쿼스홀딩스","KOSDAQ","우량기업부","21750","850","4.07","20900","25000","20750","688095","15768066050","406651659000","18696628"
"002920","유성기업","KOSPI",,"2205","-5","-0.23","2210","2280","2175","65494","145019115","57214237500","25947500"
"024800","유성티엔에스","KOSDAQ","우량기업부","1850","35","1.93","1815","1910","1755","125828","230952460","50345123000","27213580"
"000700","유수홀딩스","KOSPI",,"5430","10","0.18","5420","5480","5340","43922","238127510","141407039160","26041812"
"054930","유신","KOSDAQ","중견기업부","12450","-800","-6.04","12800","13300","12300","59963","764293850","37350000000","3000000"
"069330","유아이디","KOSDAQ","관리종목(소속부없음)","1055","0","0.00","0","0","0","0","0","12541620560","11887792"
"049520","유아이엘","KOSDAQ","우량기업부","3840","-20","-0.52","3860","3970","3825","51996","203508145","83654154240","21784936"
"287410","유안타제3호스팩","KOSDAQ","SPAC(소속부없음)","2015","-5","-0.25","2025","2025","2000","3251","6502325","8533525000","4235000"
"313750","유안타제4호스팩","KOSDAQ","SPAC(소속부없음)","1995","0","0.00","2000","2000","1980","2199","4376800","9276750000","4650000"
"336060","유안타제5호스팩","KOSDAQ","SPAC(소속부없음)","1995","5","0.25","1995","1995","1990","5007","9988940","11830350000","5930000"
"340360","유안타제6호스팩","KOSDAQ","SPAC(소속부없음)","2005","5","0.25","2005","2005","2005","1","2005","13724225000","6845000"
"003470","유안타증권","KOSPI",,"1940","-45","-2.27","1975","2020","1935","441584","874865940","387217357440","199596576"
